./Dataset/type1/classe_1_60_60.txt,11,16,53.000000
./Dataset/type1/classe_1_60_60.txt,11,16,54.000000
./Dataset/type1/classe_1_60_60.txt,11,16,54.000000
./Dataset/type1/classe_1_80_80.txt,17,32,49.000000
./Dataset/type1/classe_1_80_80.txt,17,32,53.000000
./Dataset/type1/classe_1_80_80.txt,17,32,55.000000
./Dataset/type1/classe_1_80_80.txt,17,32,56.000000
./Dataset/type1/classe_1_80_80.txt,17,32,58.000000
./Dataset/type1/classe_1_80_80.txt,17,32,59.000000
./Dataset/type1/classe_1_80_80.txt,17,32,61.000000
./Dataset/type1/classe_1_80_80.txt,17,32,63.000000
./Dataset/type1/classe_1_80_80.txt,17,32,65.000000
